1941>1941: Counter Attack (World)>1990>Other - NR (Not Rated)>Capcom
cworld2j>Adventure Quiz Capcom World 2 (Japan 920611)>1992>Other - NR (Not Rated)>Capcom
bbros>Buster Bros. (US)>1989>Other - NR (Not Rated)>Mitchell (Capcom license)
dino>Cadillacs and Dinosaurs (World 930201)>1993>Other - NR (Not Rated)>Capcom
captcomm>Captain Commando (World 911202)>1991>Other - NR (Not Rated)>Capcom
cawing>Carrier Air Wing (World 901012)>1990>Other - NR (Not Rated)>Capcom
dynwar>Dynasty Wars (USA, B-Board 89624B-?)>1989>Other - NR (Not Rated)>Capcom
ffight>Final Fight (World)>1989>Other - NR (Not Rated)>Capcom
forgottn>Forgotten Worlds (World)>1988>Other - NR (Not Rated)>Capcom
ghouls>Ghouls'n Ghosts (World)>1988>Other - NR (Not Rated)>Capcom
knights>Knights of the Round (World 911127)>1991>Other - NR (Not Rated)>Capcom
msword>Magic Sword: Heroic Fantasy (World 900725)>1990>Other - NR (Not Rated)>Capcom
megaman>Mega Man: The Power Battle (CPS1, USA 951006)>1995>Other - NR (Not Rated)>Capcom
mtwins>Mega Twins (World 900619)>1990>Other - NR (Not Rated)>Capcom
mercs>Mercs (World 900302)>1990>Other - NR (Not Rated)>Capcom
mbombrd>Muscle Bomber Duo: Ultimate Team Battle (World 931206)>1993>Other - NR (Not Rated)>Capcom
nemo>Nemo (World 901130)>1990>Other - NR (Not Rated)>Capcom
pnickj>Pnickies (Japan 940608)>1994>Other - NR (Not Rated)>Capcom (Compile license)
qad>Quiz & Dragons: Capcom Quiz Game (USA 920701)>1992>Other - NR (Not Rated)>Capcom
qtono2j>Quiz Tonosama no Yabou 2: Zenkoku-ban (Japan 950123)>1995>Other - NR (Not Rated)>Capcom
slammast>Saturday Night Slam Masters (World 930713)>1993>Other - NR (Not Rated)>Capcom
sf2ce>Street Fighter II': Champion Edition (World 920513)>1992>Other - NR (Not Rated)>Capcom
sf2hf>Street Fighter II': Hyper Fighting (World 921209)>1992>Other - NR (Not Rated)>Capcom
sf2>Street Fighter II: The World Warrior (World 910522)>1991>Other - NR (Not Rated)>Capcom
strider>Strider (USA, B-Board 89624B-2)>1989>Other - NR (Not Rated)>Capcom
kod>The King of Dragons (World 910805)>1991>Other - NR (Not Rated)>Capcom
punisher>The Punisher (World 930422)>1993>Other - NR (Not Rated)>Capcom
3wonders>Three Wonders (World 910520)>1991>Other - NR (Not Rated)>Capcom
unsquad>U.N. Squadron (USA)>1989>Other - NR (Not Rated)>Capcom / Daipro
varth>Varth: Operation Thunderstorm (World 920714)>1992>Other - NR (Not Rated)>Capcom
wof>Warriors of Fate (World 921031)>1992>Other - NR (Not Rated)>Capcom
willow>Willow (USA)>1989>Other - NR (Not Rated)>Capcom
