[OS] BASIC CZ-1Z001>>>Other - NR (Not Rated)>>>Miscellaneous
[OS] CPM 2.2>>>Other - NR (Not Rated)>>>Miscellaneous
[OS] dB-BASIC>>>Other - NR (Not Rated)>>>Miscellaneous
[OS] HuBASIC CZ-8CB01>>>Other - NR (Not Rated)>>>Miscellaneous
[OS] HuBASIC CZ-8FB01 V1.0>>>Other - NR (Not Rated)>>>Miscellaneous
[OS] HuBASIC CZ-8FB01 V2.0>>>Other - NR (Not Rated)>>>Miscellaneous
[OS] HuBASIC CZ-8FB02 V1.0{boot 2HD}>>>Other - NR (Not Rated)>>>Miscellaneous
[OS] HuBASIC CZ-8FB03 V1.0 [X1turboZ]{boot 2HD}>>>Other - NR (Not Rated)>>>Miscellaneous
[OS] L-os Angeles>>>Other - NR (Not Rated)>>>Miscellaneous
[OS] S-OS Sword>>>Other - NR (Not Rated)>>>Miscellaneous
15 Puzzles (CZ-8CB01) (Craig)>15 Puzzles>19xx>Other - NR (Not Rated)>Apollo Technica>>Puzzle
15 Puzzles (CZ-8CB01)>15 Puzzles>19xx>Other - NR (Not Rated)>Apollo Technica>>Puzzle
177>177>1986>Other - NR (Not Rated)>Macadamia>>Adventure
1942>1942>1987>Other - NR (Not Rated)>ASCII>>Shoot-'Em-Up
2001 - An Adventure Story (Special Edition) (CZ-8CB01) (Craig)>2001 - An Adventure Story>1983>Other - NR (Not Rated)>Techno Soft>>Action
2001 - An Adventure Story (Special Edition) (CZ-8CB01)>2001 - An Adventure Story>1983>Other - NR (Not Rated)>Techno Soft>>Action
3-Biki no Buta-chan (Craig)>3-Biki no Buta-chan>19xx>Other - NR (Not Rated)>Unknown>>Action
3-Biki no Buta-chan>3-Biki no Buta-chan>19xx>Other - NR (Not Rated)>Unknown>>Action
3D Bomberman (Craig)>3D Bomberman>1983>Other - NR (Not Rated)>Hudson Soft>>Action
3D Bomberman>3D Bomberman>1983>Other - NR (Not Rated)>Hudson Soft>>Action
3D Golf Simulation (CZ-8CB01) (Craig)>3D Golf Simulation>19xx>Other - NR (Not Rated)>Unknown>>Golf
3D Golf Simulation (CZ-8CB01)>3D Golf Simulation>19xx>Other - NR (Not Rated)>Unknown>>Golf
3D-AC-Maze (Craig)>3D-AC-Maze>19xx>Other - NR (Not Rated)>Unknown>>Puzzle
A Ressha de Ikou>A Ressha de Ikou>1986>Other - NR (Not Rated)>Artdink>>Simulation
Akarui Nouen (Craig)>Akarui Nouen>19xx>Other - NR (Not Rated)>Unknown>>Action
Akarui Nouen>Akarui Nouen>19xx>Other - NR (Not Rated)>Unknown>>Action
Aless (Craig)>Aless>19xx>Other - NR (Not Rated)>Unknown>>Action
American Truck>American Truck>19xx>Other - NR (Not Rated)>Telenet Japan>>Driving
Apple Hunting (Craig)>Apple Hunting>19xx>Other - NR (Not Rated)>Unknown>>Action
Apple Tree (Craig)>Apple Tree>19xx>Other - NR (Not Rated)>cursor>>Shooter
Apple Tree>Apple Tree>19xx>Other - NR (Not Rated)>cursor>>Shooter
Arctic>Arctic>1988>Other - NR (Not Rated)>Artdink>>Puzzle
AS - The Armored Soldier (Craig)>AS - The Armored Soldier>1984>Other - NR (Not Rated)>Genesis Soft>>Shoot-'Em-Up
AS - The Armored Soldier>AS - The Armored Soldier>1984>Other - NR (Not Rated)>Genesis Soft>>Shoot-'Em-Up
Asteroid Challenger (Craig)>Asteroid Challenger>19xx>Other - NR (Not Rated)>Tsuyoshi Iwamoto Kun>>Shoot-'Em-Up
Asteroid Challenger>Asteroid Challenger>19xx>Other - NR (Not Rated)>Tsuyoshi Iwamoto Kun>>Shoot-'Em-Up
Atama no Taisou (CZ-8CB01) (Craig)>Atama no Taisou>19xx>Other - NR (Not Rated)>Hudson Soft>>Miscellaneous
Atama no Taisou (CZ-8CB01)>Atama no Taisou>19xx>Other - NR (Not Rated)>Hudson Soft>>Miscellaneous
Aztec>Aztec>1982>Other - NR (Not Rated)>Datamost Inc>>Platform
Balloon Fight>Balloon Fight>1985>Other - NR (Not Rated)>Hudson Soft>>Action
Baseball (Craig)>Baseball>19xx>Other - NR (Not Rated)>Unknown>>Baseball
Bat (Craig)>Bat>19xx>Other - NR (Not Rated)>Dentaro>>Platform
Bat>Bat>19xx>Other - NR (Not Rated)>Dentaro>>Platform
Batten Tanuki no Daibouken>Batten Tanuki no Daibouken>19xx>Other - NR (Not Rated)>Unknown>>Beat-'Em-Up
Battle City>Battle City>1985>Other - NR (Not Rated)>Namco>>Shooter
Bean's Jack (Craig)>Bean's Jack>1983>Other - NR (Not Rated)>Hudson Soft>>Shoot-'Em-Up
Bean's Jack>Bean's Jack>1983>Other - NR (Not Rated)>Hudson Soft>>Shoot-'Em-Up
Block'N (Craig)>Block'N>19xx>Other - NR (Not Rated)>Redua>>Puzzle
Block'N II (Craig)>Block'N II>19xx>Other - NR (Not Rated)>Redua>>Puzzle
BLOCKLE for X1 (Craig)>BLOCKLE for X1>19xx>Other - NR (Not Rated)>Unknown>>Puzzle
Bokosuka Wars (Craig)>Bokosuka Wars>1983>Other - NR (Not Rated)>ACII>>Strategy
Bokosuka Wars>Bokosuka Wars>1983>Other - NR (Not Rated)>ACII>>Strategy
Bomb Factory (Craig)>Bomb Factory>19xx>Other - NR (Not Rated)>Unknown>>Puzzle
Bomber Gal (Craig)>Bomber Gal>19xx>Other - NR (Not Rated)>Unknown>>Platform
Bomberman (Craig)>Bomberman>1983>Other - NR (Not Rated)>Hudson Soft>>Action
Bomberman>Bomberman>1983>Other - NR (Not Rated)>Hudson Soft>>Action
Bosconian>Bosconian>19xx>Other - NR (Not Rated)>Dempa>>Shoot-'Em-Up
Boulder Dash (Craig)>Boulder Dash>1985>Other - NR (Not Rated)>Comptiq>>Action
Boulder Dash>Boulder Dash>1985>Other - NR (Not Rated)>Comptiq>>Action
Bouryuu Godzilla (Craig)>Bouryuu Godzilla>19xx>Other - NR (Not Rated)>Bandai Soft>>Strategy
Bouryuu Godzilla>Bouryuu Godzilla>19xx>Other - NR (Not Rated)>Bandai Soft>>Stategy
Brain Breaker (Craig)>Brain Breaker>19xx>Other - NR (Not Rated)>Unknown>>Adventure
Brain Breaker>Brain Breaker>19xx>Other - NR (Not Rated)>Unknown>>Adventure
Broken City (Craig)>Broken City>>Other - NR (Not Rated)>>>Action
Bu u ma (Craig)>Bu u ma>>Other - NR (Not Rated)>>>Shoot-'Em-Up
Bu u ma>Bu u ma>>Other - NR (Not Rated)>>>Shoot-'Em-Up
Building Hopper (Craig)>Building Hopper>>Other - NR (Not Rated)>>>Platform
Building Hopper>Building Hopper>>Other - NR (Not Rated)>>>Platform
Can Can (Craig)>Can Can>>Other - NR (Not Rated)>>>Action
Cannon Ball (Craig)>Cannon Ball>>Other - NR (Not Rated)>>>Shooter
Cannon Ball>Cannon Ball>>Other - NR (Not Rated)>>>Shooter
CannonBall (Craig)>CannonBall>>Other - NR (Not Rated)>>>Driving
Carmine (Disk A)>Carmine>>Other - NR (Not Rated)>>>Role-Playing
Carmine (Disk B)>Carmine>>Other - NR (Not Rated)>>>Role-Playing
Castle Excellent (Craig)>Castle Excellent>>Other - NR (Not Rated)>>>Platform
Castle Excellent>Castle Excellent>>Other - NR (Not Rated)>>>Platform
Caterpi (Craig)>Caterpi>>Other - NR (Not Rated)>>>Action
Cepton (Craig)>Cepton>>Other - NR (Not Rated)>>>Action
Cepton>Cepton>>Other - NR (Not Rated)>>>Action
Chack'n Pop (Craig)>Chack'n Pop>>Other - NR (Not Rated)>>>Action
Chack'n Pop>Chack'n Pop>>Other - NR (Not Rated)>>>Action
Champion ProWres Special>Champion ProWres Special>>Other - NR (Not Rated)>>>Wrestling
Changer (Craig)>Changer>>Other - NR (Not Rated)>>>Action
Changer>Changer>>Other - NR (Not Rated)>>>Action
Choplifter (Craig)>Choplifter>>Other - NR (Not Rated)>>>Shooter
Choplifter>Choplifter>>Other - NR (Not Rated)>>>Shooter
Choujikuu Yousai Macross - Countdown (Craig)>Choujikuu Yousai Macross - Countdown>>Other - NR (Not Rated)>>>Shoot-'Em-Up
Choujikuu Yousai Macross - Countdown>Choujikuu Yousai Macross - Countdown>>Other - NR (Not Rated)>>>Shoot-'Em-Up
Cling Game (Craig)>Cling Game>>Other - NR (Not Rated)>>>Puzzle
Cloud Kingdom (Craig)>Cloud Kingdom>>Other - NR (Not Rated)>>>Shoot-'Em-Up
Cloud Kingdom>Cloud Kingdom>>Other - NR (Not Rated)>>>Shoot-'Em-Up
Columns X1 (Craig)>Columns X1>>Other - NR (Not Rated)>>>Puzzle
Columns X1>Columns X1>>Other - NR (Not Rated)>>>Puzzle
Compilation Company Pack (ASCII 1)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (ASCII 2)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Bandai)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Bond Soft)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Bothtec)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (BPS)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Carry lab)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Compac)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Comptiq)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Cosmos)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (dB-Soft 1)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (dB-Soft 2)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (dB-Soft 3)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Dempa Namco 1)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Dempa Namco 2)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Dempa)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Enix 1)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Enix 2)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (HAL Lab)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (HuBASIC 1)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (HuBASIC 2)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Hudson 1)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Hudson 2)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Hudson Kyou)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Hudson Salatoma)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Microcabin)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Micronet)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Nidecom)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Nihon)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Nintendo 1)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Nintendo 2)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation
Compilation Company Pack (Pax, Palcom)>Compilation Company Pack>>Other - NR (Not Rated)>>>Compilation Company Pack (Pax, Palcom)
