Adskok>Adskok>>Other - NR (Not Rated)
Alibaba and 40 Theives>Alibaba and 40 Theives>>Other - NR (Not Rated)
Ambalm>Ambalm>>Other - NR (Not Rated)
Arkanoid>Arkanoid>>Other - NR (Not Rated)
Battle Tank>Battle Tank>>Other - NR (Not Rated)
Best>Best>>Other - NR (Not Rated)
Binary Land>Binary Land>>Other - NR (Not Rated)
Blaster>Blaster>>Other - NR (Not Rated)
Bomber Man>Bomber Man>>Other - NR (Not Rated)
Boogie Woogi Jungle>Boogie Woogi Jungle>>Other - NR (Not Rated)
Boulder 2>Boulder 2>>Other - NR (Not Rated)
Boulder Dush>Boulder Dush>>Other - NR (Not Rated)
Break House>Break House>>Other - NR (Not Rated)
Cannon Ball>Cannon Ball>>Other - NR (Not Rated)
Color Ball>Color Ball>>Other - NR (Not Rated)
Cookie>Cookie>>Other - NR (Not Rated)
Crazy Train>Crazy Train>>Other - NR (Not Rated)
Cronex>Cronex>>Other - NR (Not Rated)
Death in the Pyramid>Death in the Pyramid>>Other - NR (Not Rated)
Death Star>Death Star>>Other - NR (Not Rated)
Diamond Country>Diamond Country>>Other - NR (Not Rated)
Diamond Country 2>Diamond Country 2>>Other - NR (Not Rated)
Digger>Digger>>Other - NR (Not Rated)
Dizzy>Dizzy>>Other - NR (Not Rated)
Down to Earth (BST)>Down to Earth (BST)>>Other - NR (Not Rated)
Down to Earth (COL)>Down to Earth (COL)>>Other - NR (Not Rated)
Down to Earth (PL)>Down to Earth (PL)>>Other - NR (Not Rated)
Down to Earth (RSY)>Down to Earth (RSY)>>Other - NR (Not Rated)
Driller Tanks>Driller Tanks>>Other - NR (Not Rated)
Earth Shacker Three>Earth Shacker Three>>Other - NR (Not Rated)
Eraser>Eraser>>Other - NR (Not Rated)
Eric and the Floaters>Eric and the Floaters>>Other - NR (Not Rated)
Fantom>Fantom>>Other - NR (Not Rated)
Fatax>Fatax>>Other - NR (Not Rated)
Fire Rescue>Fire Rescue>>Other - NR (Not Rated)
Flying Spirit>Flying Spirit>>Other - NR (Not Rated)
Gapper>Gapper>>Other - NR (Not Rated)
Golkiper>Golkiper>>Other - NR (Not Rated)
Himiya>Himiya>>Other - NR (Not Rated)
Indian No Bouken>Indian No Bouken>>Other - NR (Not Rated)
Istribit>Istribit>>Other - NR (Not Rated)
ITA Express>ITA Express>>Other - NR (Not Rated)
Jetset>Jetset>>Other - NR (Not Rated)
Joe Blade>Joe Blade>>Other - NR (Not Rated)
Kvadrati>Kvadrati>>Other - NR (Not Rated)
Lode Runner>Lode Runner>>Other - NR (Not Rated)
Macsit>Macsit>>Other - NR (Not Rated)
Mines>Mines>>Other - NR (Not Rated)
Mower>Mower>>Other - NR (Not Rated)
Ninja Kage>Ninja Kage>>Other - NR (Not Rated)
Oh Mummy>Oh Mummy>>Other - NR (Not Rated)
Pac-Man>Pac-Man>>Other - NR (Not Rated)
Pairs>Pairs>>Other - NR (Not Rated)
Panic Dizzy>Panic Dizzy>>Other - NR (Not Rated)
Pipe Dream>Pipe Dream>>Other - NR (Not Rated)
Polet>Polet>>Other - NR (Not Rated)
Polygame>Polygame>>Other - NR (Not Rated)
Pusherm>Pusherm>>Other - NR (Not Rated)
PutUp>PutUp>>Other - NR (Not Rated)
Rise Out>Rise Out>>Other - NR (Not Rated)
Rock Man>Rock Man>>Other - NR (Not Rated)
Rockford>Rockford>>Other - NR (Not Rated)
Rotors>Rotors>>Other - NR (Not Rated)
Scramble Eggs>Scramble Eggs>>Other - NR (Not Rated)
Sexor>Sexor>>Other - NR (Not Rated)
Step and Jump>Step and Jump>>Other - NR (Not Rated)
Tank Battalion>Tank Battalion>>Other - NR (Not Rated)
Tetphc-0>Tetphc-0>>Other - NR (Not Rated)
Uzas>Uzas>>Other - NR (Not Rated)
Warp & Warp>Warp & Warp>>Other - NR (Not Rated)
West Bank>West Bank>>Other - NR (Not Rated)
Wtypm>Wtypm>>Other - NR (Not Rated)
Xorz>Xorz>>Other - NR (Not Rated)
Xyxolog>Xyxolog>>Other - NR (Not Rated)
Zodiac>Zodiac>>Other - NR (Not Rated)
