88games>88 Games>1988>Other - NR (Not Rated)>Konami
99lstwar>99: The Last War>1985>Other - NR (Not Rated)>Proma
99lstwara>99: The Last War (alternate)>1985>Other - NR (Not Rated)>Proma
99lstwark>99: The Last War (Kyugo)>1985>Other - NR (Not Rated)>Kyugo
gtmra>1000 Miglia: Great 1000 Miles Rally (94/06/13)>1994>Other - NR (Not Rated)>Kaneko
gtmr>1000 Miglia: Great 1000 Miles Rally (94/07/18)>1994>Other - NR (Not Rated)>Kaneko
12in1>12 in 1>199?>Other - NR (Not Rated)>unlicensed
13mahjan>13 Ma Jiang - 98 Mei Shao Nu Pian (Chi)>1998>Other - NR (Not Rated)>BBD
16tongnk>16 Ton (Jpn, Game no Kandume MegaCD Rip)>1991>Other - NR (Not Rated)>Sega
16ton>16 Ton (Jpn, SegaNet)>1991>Other - NR (Not Rated)>Sega
16zhan>16 Zhang Ma Jiang (Chi)>199?>Other - NR (Not Rated)>unlicensed
1941u>1941 - Counter Attack (900227 USA)>1990>Other - NR (Not Rated)>Capcom
1941>1941 - Counter Attack (900227 World)>1990>Other - NR (Not Rated)>Capcom
1941j>1941 - Counter Attack (Japan)>1990>Other - NR (Not Rated)>Capcom
1941r1>1941 - Counter Attack (World)>1990>Other - NR (Not Rated)>Capcom
1942b>1942 (First Version)>1984>Other - NR (Not Rated)>Capcom
1942a>1942 (Revision A)>1984>Other - NR (Not Rated)>Capcom
1942abl>1942 (Revision A, bootleg) [Bootleg]>1984>Other - NR (Not Rated)>Capcom
1942>1942 (Revision B)>1984>Other - NR (Not Rated)>Capcom
1942w>1942 (Williams Electronics license)>1985>Other - NR (Not Rated)>Capcom (Williams Electronics license)
1943kai>1943 Kai: Midway Kaisen (Japan)>1987>Other - NR (Not Rated)>Capcom
1943ja>1943: Midway Kaisen (Japan)>1987>Other - NR (Not Rated)>Capcom
1943j>1943: Midway Kaisen (Japan, Rev B)>1987>Other - NR (Not Rated)>Capcom
1943b>1943: The Battle of Midway (bootleg set 1, hack of Japan set) [Bootleg]>1987>Other - NR (Not Rated)>Capcom
1943b2>1943: The Battle of Midway (bootleg set 2, hack of Japan set) [Bootleg]>1987>Other - NR (Not Rated)>Capcom
1943>1943: The Battle of Midway (Euro)>1987>Other - NR (Not Rated)>Capcom
1943u>1943: The Battle of Midway (US)>1987>Other - NR (Not Rated)>Capcom
1944j>1944 - the loop master (000620 Japan)>2000>Other - NR (Not Rated)>Capcom / 8ing / Raizing
1944d>1944 - the loop master (000620 USA Phoenix Edition) [Bootleg]>2000>Other - NR (Not Rated)>bootleg
1944ad>1944 - the loop master (000620 USA Phoenix Edition, alt) [Bootleg]>2000>Other - NR (Not Rated)>bootleg
1944>1944 - the loop master (000620 USA)>2000>Other - NR (Not Rated)>Capcom / 8ing / Raizing
bgareggabl>1945 Part 2 (Battle Garaga hack) [Hack]>1996>Other - NR (Not Rated)>hack
1945kiii>1945k III>2000>Other - NR (Not Rated)>Oriental
19xxa>19XX - the war against destiny (951207 Asia)>1995>Other - NR (Not Rated)>Capcom
19xxjr2>19XX - the war against destiny (951207 Japan)>1995>Other - NR (Not Rated)>Capcom
19xxd>19XX - the war against destiny (951207 USA Phoenix Edition) [Bootleg]>1995>Other - NR (Not Rated)>bootleg
19xx>19XX - the war against destiny (951207 USA)>1995>Other - NR (Not Rated)>Capcom
19xxb>19XX - the war against destiny (951218 Brazil)>1995>Other - NR (Not Rated)>Capcom
19xxh>19XX - the war against destiny (951218 Hispanic)>1995>Other - NR (Not Rated)>Capcom
19xxjr1>19XX - the war against destiny (951225 Japan)>1995>Other - NR (Not Rated)>Capcom
19xxj>19XX - the war against destiny (960104 Japan, yellow case)>1996>Other - NR (Not Rated)>Capcom
2psymmac>2 in 1 - Psycho Pinball & Micro Machines (Euro)>1993>Other - NR (Not Rated)>Codemasters
2020bb>2020 Super Baseball (set 1)>1991>Other - NR (Not Rated)>SNK / Pallas
2020bba>2020 Super Baseball (set 2)>1991>Other - NR (Not Rated)>SNK / Pallas
2020bbh>2020 Super Baseball (set 3)>1991>Other - NR (Not Rated)>SNK / Pallas
2020bbj>2020 Toshi Super Baseball (Jpn)>1994>Other - NR (Not Rated)>Electronic Arts Victor
21emon>21 Emon - Mezase Hotel ou!!>1994>Other - NR (Not Rated)>NEC Home Electronics
3countb>3 Count Bout / Fire Suplex (NGM-043)(NGH-043)>1993>Other - NR (Not Rated)>SNK
3in1fwt>3 in 1 Flashback - World Championship Soccer - Tecmo World Cup 92 (Pirate)>199?>Other - NR (Not Rated)>unknown
3in1rmb>3 in 1 Road Rash - Ms. Pac-Man - Block Out (Pirate)>199?>Other - NR (Not Rated)>unknown
3ninja>3 Ninjas Kick Back (USA)>1994>Other - NR (Not Rated)>Psygnosis
4enraya>4 En Raya (set 1)>1990>Other - NR (Not Rated)>IDSA
4enrayaa>4 En Raya (set 2)>1990>Other - NR (Not Rated)>IDSA
4in1>4 Fun in 1 [Bootleg]>1981>Other - NR (Not Rated)>Armenia / Food and Fun
4in1pb>4 in 1 (Pirate)>199?>Other - NR (Not Rated)>unknown
4play>4 player input test [Demo, 4 player  input test cartridge]>???>Other - NR (Not Rated)>SNK
4dwarrio>4-D Warriors (315-5162)>1985>Other - NR (Not Rated)>Coreland / Sega
1942h>42 (Screamware bootleg, hack)>1984>Other - NR (Not Rated)>Capcom
6pak>6-Pak (USA)>1996>Other - NR (Not Rated)>Sega
600>600>1981>Other - NR (Not Rated)>Konami
688atsub>688 Attack Sub (Euro, USA)>1991>Other - NR (Not Rated)>Sega
7ordi>7 Ordi (Korea)>2002>Other - NR (Not Rated)>Yun Sung
800fath>800 Fathoms>1981>Other - NR (Not Rated)>Amenip (US Billiards Inc. license)
bugslife>A Bug's Life>199?>Other - NR (Not Rated)>unlicensed
bugslifea>A Bug's Life (Alt?)>199?>Other - NR (Not Rated)>unlicensed
dinotale>A Dinosaur's Tale (USA)>1993>Other - NR (Not Rated)>Hi-Tech Expression
