O' Level Caper - Adventure, The (Europe)>O' Level Caper - Adventure, The (Europe)>1983>Other - NR (Not Rated)>Phoenix>>Adventure
O' Level Caper - Arcade, The (Europe)>O' Level Caper - Arcade, The (Europe)>1983>Other - NR (Not Rated)>Phoenix>>Platform
3-D Man (USA)>3-D Man (USA)>1982>Other - NR (Not Rated)>Nufekop>>Maze
3-Deep Space (Europe)>3-Deep Space (Europe)>1983>Other - NR (Not Rated)>Postern>>Shoot-'Em-Up
3D Labyrinth (Europe)>3D Labyrinth (Europe)>1982>Other - NR (Not Rated)>Dk'tronics>>Maze
3D Maze (Galactic) (Europe)>3D Maze (Galactic) (Europe)>1983>Other - NR (Not Rated)>Galactic>>Maze
3D Maze (VicSoft) (USA)>3D Maze (VicSoft) (USA)>198x>Other - NR (Not Rated)>VicSoft>>Maze
3D Silicon Fish (Europe)>3D Silicon Fish (Europe)>1984>Other - NR (Not Rated)>Thor Software>>Maze
3D Tic Tac Toe (Germany) (Unl)>3D Tic Tac Toe (Germany) (Unl)>19xx>Other - NR (Not Rated)>-0>>Puzzle
3D Time Trek (Europe)>3D Time Trek (Europe)>1983>Other - NR (Not Rated)>Anirog>>Shoot-'Em-Up
4 Gates to Freedom - Adventure (USA)>4 Gates to Freedom - Adventure (USA)>1983>Other - NR (Not Rated)>Phoenix>>Adventure
4 Gates to Freedom - Arcade (USA)>4 Gates to Freedom - Arcade (USA)>1983>Other - NR (Not Rated)>Phoenix>>Action
8 Player Panic (USA) (Unl)>8 Player Panic (USA) (Unl)>2012>Other - NR (Not Rated)>Kananga>>Shoot-'Em-Up
A-maz-ing (Europe)>A-maz-ing (Europe)>1981>Other - NR (Not Rated)>Audiogenic>>Maze
Abductor (Europe)>Abductor (Europe)>1982>Other - NR (Not Rated)>Llamasoft>>Shoot-'Em-Up
Ace (Europe)>Ace (Europe)>1985>Other - NR (Not Rated)>Cascade>>Simulation
Acey Ducey (Europe)>Acey Ducey (Europe)>1982>Other - NR (Not Rated)>Titan>>Casino
Add'em Up! (USA)>Add'em Up! (USA)>1982>Other - NR (Not Rated)>Wunderware>>Puzzle
Add-Sub (USA)>Add-Sub (USA)>1983>Other - NR (Not Rated)>Boston Educational Computing>>Educational
Addition Invaders (USA)>Addition Invaders (USA)>1982>Other - NR (Not Rated)>CommData>>Educational
Adventure (USA)>Adventure (USA)>1982>Other - NR (Not Rated)>Computermat>>Adventure
Adventureland (USA) (Part 1)>Adventureland (USA) (Part 1)>1981>Other - NR (Not Rated)>Commodore>>Adventure
Adventureland (USA) (Part 2)>Adventureland (USA) (Part 2)>1981>Other - NR (Not Rated)>Commodore>>Adventure
AE (USA)>AE (USA)>1982>Other - NR (Not Rated)>Broderbund>>Shoot-'Em-Up
African Beads (USA)>African Beads (USA)>1982>Other - NR (Not Rated)>Commodore>>Puzzle
African Escape (USA)>African Escape (USA)>1982>Other - NR (Not Rated)>Victory Software>>Adventure
Aggressor (USA)>Aggressor (USA)>1982>Other - NR (Not Rated)>HES>>Shoot-'Em-Up
Alien (Impact) (Europe)>Alien (Impact) (Europe)>1982>Other - NR (Not Rated)>Impact>>Shoot-'Em-Up
Alien (Mikro-gen) (Europe) (Side A)>Alien (Mikro-gen) (Europe) (Side A)>1983>Other - NR (Not Rated)>Mikro-gen>>Adventure
Alien (Mikro-gen) (Europe) (Side B)>Alien (Mikro-gen) (Europe) (Side B)>1983>Other - NR (Not Rated)>Mikro-gen>>Adventure
Alien Attack (Europe)>Alien Attack (Europe)>1982>Other - NR (Not Rated)>Interceptor>>Shoot-'Em-Up
Alien Blitz (Audiogenic) (Europe)>Alien Blitz (Audiogenic) (Europe)>1981>Other - NR (Not Rated)>Audiogenic>>Shoot-'Em-Up
Alien Blitz (Melbourne House) (Europe)>Alien Blitz (Melbourne House) (Europe)>19xx>Other - NR (Not Rated)>Melbourne House>>Shoot-'Em-Up
Alien Blitz (UMI) (USA)>Alien Blitz (UMI) (USA)>1981>Other - NR (Not Rated)>UMI>>Shoot-'Em-Up
Alien Demon (Europe)>Alien Demon (Europe)>1983>Other - NR (Not Rated)>K-Tel>>Maze
Alien Hunter (Europe)>Alien Hunter (Europe)>1983>Other - NR (Not Rated)>Abrasco>>Shoot-'Em-Up
Alien Invasion (USA)>Alien Invasion (USA)>1982>Other - NR (Not Rated)>Computermat>>Shoot-'Em-Up
Alien Overun (Europe)>Alien Overun (Europe)>1982>Other - NR (Not Rated)>Melbourne House>>Action
Alien Panic (USA)>Alien Panic (USA)>1981>Other - NR (Not Rated)>Nufekop>>Platform
Alien Plague (Europe)>Alien Plague (Europe)>1982>Other - NR (Not Rated)>Bubble Bus>>Shoot-'Em-Up
Alien Raiders (USA)>Alien Raiders (USA)>19xx>Other - NR (Not Rated)>Micro-Spec>>Shoot-'Em-Up
Alien Rush (USA)>Alien Rush (USA)>1986>Other - NR (Not Rated)>MikroBitti>>Shoot-'Em-Up
