007 - A View to a Kill (Europe)>007 - A View to a Kill (Europe)>1985>Other - NR (Not Rated)>Domark>>Action
007 - Licence to Kill (Europe)>007 - Licence to Kill (Europe)>1989>Other - NR (Not Rated)>Domark>>Action
007 - Live and Let Die (Europe)>007 - Live and Let Die (Europe)>1988>Other - NR (Not Rated)>Domark>>Shooter
007 - The Living Daylights (Europe)>007 - The Living Daylights (Europe)>1987>Other - NR (Not Rated)>Domark>>Action
007 - The Spy Who Loved Me (Europe)>007 - The Spy Who Loved Me (Europe)>1990>Other - NR (Not Rated)>Domark>>Action
10th Frame (Europe)>10th Frame (Europe)>1986>Other - NR (Not Rated)>US Gold>>Sports/Bowling
16k Superchess (Europe)>16k Superchess (Europe)>1983>Other - NR (Not Rated)>CP Software>>Board Games
180 (CCS) (Europe)>180 (CCS) (Europe)>1984>Other - NR (Not Rated)>CCS>>Sports/Pool and Dart
180 (Mastertronic) (Europe)>180 (Mastertronic) (Europe)>1986>Other - NR (Not Rated)>Mastertronic Added Dimension>>Sports/Pool and Dart
180 (Mikro-Gen) (Europe)>180 (Mikro-Gen) (Europe)>1983>Other - NR (Not Rated)>Mikro-Gen>>Sports/Pool and Dart
19 Part 1 - Boot Camp (Europe)>19 Part 1 - Boot Camp (Europe)>1988>Other - NR (Not Rated)>Cascade Games>>Action
1942 (Europe)>1942 (Europe)>1986>Other - NR (Not Rated)>Elite Systems>>Shooter
1942 Mission (Europe)>1942 Mission (Europe)>1985>Other - NR (Not Rated)>Tartan Software>>Adventure
1943 - The Battle of Midway (Europe)>1943 - The Battle of Midway (Europe)>1988>Other - NR (Not Rated)>Go!>>Shooter
1960's Locospotter (Europe)>1960's Locospotter (Europe)>1988>Other - NR (Not Rated)>Ashley Greenup>>Simulation
1984 - The Game of Economic Survival (Europe)>1984 - The Game of Economic Survival (Europe)>1983>Other - NR (Not Rated)>Incentive Software>>Strategy
1984 Locospotter (Europe)>1984 Locospotter (Europe)>1984>Other - NR (Not Rated)>Ashley Greenup>>Simulation
1985 - The Day After (Europe)>1985 - The Day After (Europe)>1985>Other - NR (Not Rated)>Mastertronic>>Shooter
1994 - Ten Years After (Europe)>1994 - Ten Years After (Europe)>1983>Other - NR (Not Rated)>Visions Software Factory>>Platform
1994 Locospotter (Europe)>1994 Locospotter (Europe)>1994>Other - NR (Not Rated)>Ashley Greenup>>Simulation
1999 (Europe)>1999 (Europe)>1987>Other - NR (Not Rated)>Summit Software>>Shooter
1st Division Manager (Europe)>1st Division Manager (Europe)>1991>Other - NR (Not Rated)>Codemasters>>Sports/Soccer
2 Player Soccer Squad (Europe)>2 Player Soccer Squad (Europe)>1991>Other - NR (Not Rated)>Cult Games>>Sports/Soccer
2003 - A Space Oddity (Europe)>2003 - A Space Oddity (Europe)>1984>Other - NR (Not Rated)>DK'Tronics>>Adventure
2088 (Europe)>2088 (Europe)>1988>Other - NR (Not Rated)>Zeppelin Games>>Shooter
2112 AD (Europe)>2112 AD (Europe)>1985>Other - NR (Not Rated)>Design Design Software>>Adventure
3-2-1 (Europe)>3-2-1 (Europe)>1985>Other - NR (Not Rated)>Cheetahsoft>>Quiz
3-Deep Space (Europe)>3-Deep Space (Europe)>1984>Other - NR (Not Rated)>Postern>>Shooter
3D Bat Attack (Europe)>3D Bat Attack (Europe)>1984>Other - NR (Not Rated)>Cheetahsoft>>Maze
3D Combat Zone (Europe)>3D Combat Zone (Europe)>1983>Other - NR (Not Rated)>Artic Computing>>Shooter
3D Defenda (Europe)>3D Defenda (Europe)>1983>Other - NR (Not Rated)>Contrast Software>>Shooter
3D Grand Prix Championship (Europe)>3D Grand Prix Championship (Europe)>1991>Other - NR (Not Rated)>Zeppelin Games>>Driving
3D Interceptor (Spain)>3D Interceptor (Spain)>1984>Other - NR (Not Rated)>Ventamatic>>Shooter
3D Lunattack (Europe)>3D Lunattack (Europe)>1984>Other - NR (Not Rated)>Hewson Consultants>>Shooter
3D Master Game (Europe)>3D Master Game (Europe)>1983>Other - NR (Not Rated)>Supersoft Systems>>Puzzle
3D Maze (Europe)>3D Maze (Europe)>1982>Other - NR (Not Rated)>Impact Software>>Maze
3D Maze of Gold (Europe)>3D Maze of Gold (Europe)>1982>Other - NR (Not Rated)>Gilsoft International>>Maze
3D Monster Chase (Europe)>3D Monster Chase (Europe)>1984>Other - NR (Not Rated)>Romik Software>>Maze
3D Oxo (Europe)>3D Oxo (Europe)>1983>Other - NR (Not Rated)>Oasis Software>>Puzzle
3D Pacman (Europe)>3D Pacman (Europe)>1983>Other - NR (Not Rated)>Freddy Kristiansen>>Maze
3D Painter (Europe)>3D Painter (Europe)>1983>Other - NR (Not Rated)>CDS Microsystems>>Action
3D Pool (Europe)>3D Pool (Europe)>1989>Other - NR (Not Rated)>Firebird Software>>Sports/Pool and Dart
3D Seiddab Attack (Europe)>3D Seiddab Attack (Europe)>1983>Other - NR (Not Rated)>Hewson Consultants>>Shooter
3D Snooker (Europe)>3D Snooker (Europe)>1990>Other - NR (Not Rated)>Players Premier Software>>Sports/Pool and Dart
3D Space Wars (Europe)>3D Space Wars (Europe)>1983>Other - NR (Not Rated)>Hewson Consultants>>Shooter
3D Speed Duel (Europe)>3D Speed Duel (Europe)>1983>Other - NR (Not Rated)>DK'Tronics>>Driving
3D Star Wars (Europe)>3D Star Wars (Europe)>1983>Other - NR (Not Rated)>Custom Cables International>>Shooter
3D Starfighter (Europe)>3D Starfighter (Europe)>1988>Other - NR (Not Rated)>Codemasters>>Shooter
3D Starstrike (Europe)>3D Starstrike (Europe)>1984>Other - NR (Not Rated)>Realtime Games Software>>Shooter
3D Stock Car Championship (Europe)>3D Stock Car Championship (Europe)>1988>Other - NR (Not Rated)>Firebird Software>>Driving
3D Stock Cars II (Europe)>3D Stock Cars II (Europe)>1992>Other - NR (Not Rated)>E&J Software>>Driving
3D Strategy (Europe)>3D Strategy (Europe)>1983>Other - NR (Not Rated)>Quicksilva>>Board Games
3D Tank Duel (Europe)>3D Tank Duel (Europe)>1984>Other - NR (Not Rated)>Realtime Games Software>>Shooter
3D Tanx (Europe)>3D Tanx (Europe)>1982>Other - NR (Not Rated)>DK'Tronics>>Shooter
