Battle Fantasia>Battle Fantasia>2007>AAMA - Yellow (Animated Violence Mild)>Arc System Works>>Fighter
Battle Gear 4 Tuned>Battle Gear 4 Tuned>2006>AAMA - Green (Suitable For All Ages)>Taito>>Driving
BlazBlue Calamity Trigger>BlazBlue Calamity Trigger>2008>AAMA - Yellow (Animated Violence Mild)>Arc System Works>>Fighter
BlazBlue Continuum Shift>BlazBlue Continuum Shift>2009>AAMA - Yellow (Animated Violence Mild)>Arc System Works>>Fighter
Chaos Breaker>Chaos Breaker>2004>AAMA - Yellow (Animated Violence Mild)>Eolith>>Fighter
Giga Wing Generations>Giga Wing Generations>2004>AAMA - Green (Suitable For All Ages)>Takumi Corporation>>Shoot-'Em-Up
Goketsuji Ichizoku - Matsuri Senzo Kuyou>Goketsuji Ichizoku - Matsuri Senzo Kuyou>2009>AAMA - Yellow (Animated Violence Mild)>Atlus>>Fighter
Half-Life 2 - Survivor Ver. 2.0>Half-Life 2 - Survivor Ver. 2.0>2007>AAMA - Yellow (Animated Violence Mild)>Valve>>Shooter
Homura>Homura>2005>AAMA - Green (Suitable For All Ages)>Skonec>>Shoot-'Em-Up
King of Fighters 98, The - The Ultimate Match>King of Fighters '98, The - Ultimate Match>2008>AAMA - Yellow (Animated Violence Mild)>SNK>>Fighter
King of Fighters XII, The>King of Fighters XII, The>2009>AAMA - Yellow (Animated Violence Mild)>SNK Playmore>>Fighter
King of Fighters XIII, The>King of Fighters XIII, The>2010>AAMA - Yellow (Animated Violence Mild)>SNK Playmore>>Fighter
KOF - Maximum Impact Regulation A>KOF - Maximum Impact Regulation A>2007>AAMA - Yellow (Animated Violence Mild)>SNK Playmore>>Fighter
Raiden III>Raiden III>2005>AAMA - Green (Suitable For All Ages)>Moss>>Shoot-'Em-Up
Raiden IV>Raiden IV>2007>AAMA - Green (Suitable For All Ages)>Moss>>Shoot-'Em-Up
Samurai Shodown - Edge of Destiny>Samurai Shodown - Edge of Destiny>2008>AAMA - Yellow (Animated Violence Mild)>	SNK Playmore>>Fighter
Shikigami no Shiro III>Shikigami no Shiro III>2006>AAMA - Green (Suitable For All Ages)>Alfa System / Skonec>>Shoot-'Em-Up
Spica Adventure>Spica Adventure>2005>AAMA - Green (Suitable For All Ages)>Arc>>Platform
Street Fighter IV>Street Fighter IV>2008>AAMA - Yellow (Animated Violence Mild)>Dimps / Capcom>>Fighter
Super Street Fighter IV Arcade Edition>Super Street Fighter IV Arcade Edition>2010>AAMA - Yellow (Animated Violence Mild)>Dimps / Capcom>>Fighter
Super Street Fighter IV Arcade Edition (Version 2012)>Super Street Fighter IV Arcade Edition (Version 2012)>2012>AAMA - Yellow (Animated Violence Mild)>Dimps / Capcom>>Fighter
Taisen Hot Gimmick 5>Taisen Hot Gimmick 5>2005>AAMA - Green (Suitable For All Ages)>XNauts>>Mahjong
Tetris The Grand Master 3 - Terror Instinct>Tetris The Grand Master 3 - Terror Instinct>2005>AAMA - Green (Suitable For All Ages)>Arika>>Puzzle
Trouble Witches AC>Trouble Witches AC>2008>AAMA - Green (Suitable For All Ages)>Studio Siesta / Bouken>>Shoot-'Em-Up
Wacky Races>Wacky Races>2008>AAMA - Green (Suitable For All Ages)>Banpresto/Taito>>Driving
