Alien 8 (1985)(Ultimate)>Alien 8 (1985)(Ultimate)>>Other - NR (Not Rated)
Arkanoid (19xx)(Taito)>Arkanoid (19xx)(Taito)>>Other - NR (Not Rated)
Armoured Assaut (1983)(Spectravideo)>Armoured Assaut (1983)(Spectravideo)>>Other - NR (Not Rated)
Biorhythm (1983)(SIL)>Biorhythm (1983)(SIL)>>Other - NR (Not Rated)
Cabbage Patch Kids (1984)(Konami)>Cabbage Patch Kids (1984)(Konami)>>Other - NR (Not Rated)
Cabbage Patch Kids (19xx)(Buggy Software)>Cabbage Patch Kids (19xx)(Buggy Software)>>Other - NR (Not Rated)
Candoo Ninja (1984)(Spectravideo)>Candoo Ninja (1984)(Spectravideo)>>Other - NR (Not Rated)
Chess (1986)(JTM Software)>Chess (1986)(JTM Software)>>Other - NR (Not Rated)
Circus Charlie (1984)(Konami)>Circus Charlie (1984)(Konami)>>Other - NR (Not Rated)
Comic Bakery (19xx)(Konami)>Comic Bakery (19xx)(Konami)>>Other - NR (Not Rated)
Compatability (1983)(SIL)>Compatability (1983)(SIL)>>Other - NR (Not Rated)
Cosmic Avenger (19xx)(Buggy Software)>Cosmic Avenger (19xx)(Buggy Software)>>Other - NR (Not Rated)
Crunch (19xx)(Spectravideo)>Crunch (19xx)(Spectravideo)>>Other - NR (Not Rated)
De Cathlon (19xx)(Buggy Software)>De Cathlon (19xx)(Buggy Software)>>Other - NR (Not Rated)
Deklarations-Program (1985)(Gite Sundberg)(Sw)>Deklarations-Program (1985)(Gite Sundberg)(Sw)>>Other - NR (Not Rated)
Diamond Luis 1 (1986)(Ikesoft)>Diamond Luis 1 (1986)(Ikesoft)>>Other - NR (Not Rated)
Diamond Luis Editor (1986)(Ikesoft)>Diamond Luis Editor (1986)(Ikesoft)>>Other - NR (Not Rated)
Donkey Kong (19xx)(Buggy Software)>Donkey Kong (19xx)(Buggy Software)>>Other - NR (Not Rated)
Emergency Landing (1984)(John McLachlan)>Emergency Landing (1984)(John McLachlan)>>Other - NR (Not Rated)
Explorer 3 (19xx)(Robert Lindh)(Sw)>Explorer 3 (19xx)(Robert Lindh)(Sw)>>Other - NR (Not Rated)
Find It (19xx)(Spectravideo)>Find It (19xx)(Spectravideo)>>Other - NR (Not Rated)
First Steps (1983)(Softy)>First Steps (1983)(Softy)>>Other - NR (Not Rated)
Flipper Slipper (1983)(Spectravideo)>Flipper Slipper (1983)(Spectravideo)>>Other - NR (Not Rated)
Fluffy (1987)(JTM Software)>Fluffy (1987)(JTM Software)>>Other - NR (Not Rated)
Frantic Freddy (1983)(Spectravideo)>Frantic Freddy (1983)(Spectravideo)>>Other - NR (Not Rated)
Gateway To Apshai (19xx)(Buggy Software)>Gateway To Apshai (19xx)(Buggy Software)>>Other - NR (Not Rated)
Ghost Trap (19xx)(Yoga Computing)>Ghost Trap (19xx)(Yoga Computing)>>Other - NR (Not Rated)
Goonies, The (1986)(Konami)>Goonies, The (1986)(Konami)>>Other - NR (Not Rated)
Graph Master 2 (1984)(C.A.E.)>Graph Master 2 (1984)(C.A.E.)>>Other - NR (Not Rated)
Grave Digger (1984)(J Pullen)>Grave Digger (1984)(J Pullen)>>Other - NR (Not Rated)
Gun Fright (19xx)(-)>Gun Fright (19xx)(-)>>Other - NR (Not Rated)
Hero (1985)(Activision)>Hero (1985)(Activision)>>Other - NR (Not Rated)
Hobbit, The (19xx)(-)>Hobbit, The (19xx)(-)>>Other - NR (Not Rated)
