4D Sports Boxing (1991)(Distinctive Software)(Jp-En)>4D Sports Boxing>1991>Other - NR (Not Rated)>Distinctive Software>>sports
4D Sports Driving (1992)(Distinctive Software)(Jp-En)>4D Sports Driving>1992>Other - NR (Not Rated)>Distinctive Software>>driving
AD&D Dragons of Flame (1992)(PonyCanyon)(Jp-En)>AD&D Dragons of Flame>1992>Other - NR (Not Rated)>Pony Canyon>>rpg
Advantage Tennis (1992)(Fujitsu)(Jp-En)>Advantage Tennis>1992>Other - NR (Not Rated)>Fujitsu>>sports
Afterburner (1987)(Sega)(Jp-En)>Afterburner>1987>Other - NR (Not Rated)>Sega>>flyer
Afterburner 2 (1989)(Sega)(Jp-En)>Afterburner 2>1989>Other - NR (Not Rated)>Sega>>flyer
Afterburner 3 (1992)(Sega)(Jp)>Afterburner 3>1992>Other - NR (Not Rated)>Sega>>flyer
Blandia (1994)(Ving)(Jp-En)[mp3 source]>Blandia>1994>Other - NR (Not Rated)>Ving>>fighter
Bubble Bobble (1993)(Ving)(Jp-En)>Bubble Bobble>1993>Other - NR (Not Rated)>Ving>>action
Castles (1992)(Victor)(Jp-En)>Castles>1992>Other - NR (Not Rated)>Victor>>strategy
Chase HQ (1991)(Ving)(Jp-En)>Chase HQ>1991>Other - NR (Not Rated)>Ving>>driving
Drakkhen (1990)(Fujitsu)(Jp-En)>Drakkhen>1990>Other - NR (Not Rated)>Fujitsu>>rpg
Dungeon Master (1987)(FTL)(Jp-En)>Dungeon Master>1987>Other - NR (Not Rated)>FTL>>rpg
Dungeon Master Chaos Strikes Back (1990)(Victor)(Jp-En)>Dungeon Master Chaos Strikes Back>1990>Other - NR (Not Rated)>Victor>>rpg
Evolution (1989)(System Sacom)(Jp-En)>Evolution>1989>Other - NR (Not Rated)>System Sacom>>shooter
Final Blow (1990)(Ving)(Jp-En)>Final Blow>1990>Other - NR (Not Rated)>Ving>>sports
Flying Shark (1993)(Ving)(Jp-En)>Flying Shark>1993>Other - NR (Not Rated)>Ving>>shoot-em up
Galaxy Force II (1990)(CSK)(Jp-En)>Galaxy Force II>1990>Other - NR (Not Rated)>CSK>>flying
Genocide Squared (1993)(Zoom)(Jp-En)>Genocide Squared>1993>Other - NR (Not Rated)>Zoom>>action
Image Fight (1990)(Ving)(Jp-En)>Image Fight>1990>Other - NR (Not Rated)>Ving>>shoot-em up
Indiana Jones and the Fate of Atlantis (1993)(LucasFilm)(Jp-En)>Indiana Jones and the Fate of Atlantis>1993>Other - NR (Not Rated)>Lucas Film>>adventure
Indiana Jones and the Last Crusade (1989)(LucasFilm)(Jp-En)>Indiana Jones and the Last Crusade>1989>Other - NR (Not Rated)>Lucas Film>>adventure
Kyukyoku Tiger (aka Twin Cobra) (1994)(Ving)(Jp-En)[mp3 source]>Kyukyoku Tiger>1994>Other - NR (Not Rated)>Ving>>shoot-em up
Lemmings (1991)(Psygnosis)(Jp-En)>Lemmings>1991>Other - NR (Not Rated)>Psygnosis>>puzzle
LibbleRabble (1993)(Namco)(Jp-En)>LibbleRabble>1993>Other - NR (Not Rated)>Namco>>puzzle
Loom (1991)(LucasFilm)(Jp-En)>Loom>1991>Other - NR (Not Rated)>Lucas Film>>adventure
Mad Stalker (1994)(Family Soft)(Jp-En)>Mad Stalker>1994>Other - NR (Not Rated)>Family Soft>>action
Marble Madness (1991)(Homedata)(Jp-En)>Marble Madness>1991>Other - NR (Not Rated)>Homedata>>puzzle
Monkey Island 2 - LeChuck's Revenge (1991)(LucasFilm)(Jp-En)>Monkey Island 2 - LeChuck's Revenge>1991>Other - NR (Not Rated)>Lucas Film>>adventure
Muscle Bomber (1994)(CapCom)>Muscle Bomber>1994>Other - NR (Not Rated)>Capcom>>wrestling
New Zealand Story, The (1989)(Ving)(Jp-En)>New Zealand Story, The>1989>Other - NR (Not Rated)>Ving>>platform
Operation Wolf (1990)(Ving)(Jp-En)[mp3 source]>Operation Wolf>1990>Other - NR (Not Rated)>Ving>>shooter
Populous (1990)(Imagineer)(Jp-En)>Populous>1990>Other - NR (Not Rated)>Imagineer>>Strategy
Power Monger (1992)(Imagineer)(Jp-En)>Power Monger>1992>Other - NR (Not Rated)>Imagineer>>Strategy
Prince of Persia (1992)(Riverhill Soft)(Jp)>Prince of Persia>1992>Other - NR (Not Rated)>Riverhill Soft>>platformer
Pu-Li-Ru-La (1994)(Ving)(Jp-En)>Pu-Li-Ru-La>1994>Other - NR (Not Rated)>Ving>>beat-em up
Puyo Puyo (1994)(CRI)(Jp)>Puyo Puyo>1994>Other - NR (Not Rated)>CRI>>puzzle
Queen Of Duellist, The (199x)(Agumix)(Jp-En)>Queen Of Duellist, The>1994>Other - NR (Not Rated)>Aqumix>>fighter
RAC Rally (1995)(Victor)(En)>RAC Rally>1995>Other - NR (Not Rated)>Victor>>Driving
Raiden Densetsu (1991)(Kid Corp)(Jp-En)>Raiden Densetsu>1991>Other - NR (Not Rated)>Kid Corp>>shoot-em up
Rainbow Islands Extra (1992)(Ving)(Jp-En)>Rainbow Islands Extra>1992>Other - NR (Not Rated)>Ving>>platform
Rayxanber (1990)(Datawest)(Jp-En)>Rayxanber>1990>Other - NR (Not Rated)>Datawest>>shoot-em up
Samurai Spirits (1995)(Ving)(Jp-En)[mp3 source]>Samurai Spirits>1995>Other - NR (Not Rated)>Ving>>fighter
Scavenger 4 (1994)(Psygnosis)(Jp-En)>Scavenger 4>1994>Other - NR (Not Rated)>Psygnosis>>shoot-em up
Secret of Monkey Island, The (1992)(LucasFilm)(Jp-En)>Secret of Monkey Island, The>1992>Other - NR (Not Rated)>Lucas Film>>adventure
Shadow of the Beast (1994)(Psygnosis)(Jp-En)>Shadow of the Beast>1994>Other - NR (Not Rated)>Psygnosis>>action
Sherlock Holmes no Tantei Kouza (1991)(Fujitsu)(Jp-En)>Sherlock Holmes no Tantei Kouza>1991>Other - NR (Not Rated)>Fujitsu>>Adventure
Sim City (1990)(Maxis)(Jp-En)>Sim City>1990>Other - NR (Not Rated)>Maxis>>simulation
Splatterhouse (1992)(Ving)(Jp-En)>Splatterhouse>1992>Other - NR (Not Rated)>Ving>>action
Strike Commander Plus (1994)(Origin)(Jp-En)>Strike Commander Plus>1994>Other - NR (Not Rated)>Origin>>simulation
Super Shooting Towns (199x)(-)(Jp-En)>Super Shooting Towns>199x>Other - NR (Not Rated)>Amorphous>>shoot-em up
Super Street Fighter II (1993)(Capcom)(Jp-En)>Super Street Fighter II>1993>Other - NR (Not Rated)>Capcom>>fighter
Syndicate (1994)(Bullfrog)(US)>Syndicate>1994>Other - NR (Not Rated)>Bullfrog>>simulation
Tatsujin Ou (aka Truxton II) (1993)(Ving)(Jp-En)>Tatsujin Ou>1993>Other - NR (Not Rated)>Ving>>shoot-em up
Turbo Outrun (1988)(Sega)(Jp)>Turbo Outrun>1988>Other - NR (Not Rated)>Sega>>driving
Ultima Trilogy 1-3 (1990)(Origins)(Jp-En)>Ultima Trilogy 1-3>1990>Other - NR (Not Rated)>Origins>>rpg
Ultima V - Warriors of Destiny (1988)(Origins)(Jp-En)>Ultima V - Warriors of Destiny>1988>Other - NR (Not Rated)>Origins>>rpg
Ultima VI - The False Prophet (1990)(Origins)(Jp-En)>Ultima VI - The False Prophet>1990>Other - NR (Not Rated)>Origins>>rpg
Viewpoint (1993)(Ving)(Jp-En)[mp3 source]>Viewpoint>1993>Other - NR (Not Rated)>Ving>>shoot-em up
Volfied (1991)(Ving)(Jp-En)>Volfied>1991>Other - NR (Not Rated)>Ving>>puzzle
Where in the World is Carmen Sandiego (1993)(Fujitsu)(Jp-En)>Where in the World is Carmen Sandiego>1993>Other - NR (Not Rated)>Fujitsu>>Adventure
Wing Commander+Secret Missions (1990)(Origin)(Jp-En)>Wing Commander+Secret Missions>1990>Other - NR (Not Rated)>Origin>>simulation
Zak McKracken and The Alien Mindbenders (1990)(Lucasarts)(Jp-En)>Zak McKracken and The Alien Mindbenders>1990>Other - NR (Not Rated)>Lucasarts>>adventure
